9908,33.17,31.688
9908,77.283,49.308
9909,76.022,29.73
9909,82.534,177.457
9910,24.489,44.92
9910,88.133,49.547
9911,80.662,68.254
9911,36.286,15.226
9912,39.803,7.271
9912,57.177,73.985
9913,72.863,163.017
9913,35.981,176.819
9914,22.265,19.458
9914,11.433,64.129
9915,33.898,66.959
9915,50.958,124.586
9916,57.078,92.486
9916,25.185,70.132
9917,73.551,121.563
9917,73.587,7.989
9918,53.043,45.936
9918,14.441,170.304
9919,2.803,62.046
9919,82.099,56.472
9920,35.8,156.739
9920,44.615,17.492
9921,44.22,79.943
9921,48.489,102.964
9922,38.288,37.551
9922,37.392,68.749
9923,15.536,32.615
9923,63.907,49.901
9924,76.612,163.502
9924,76.774,177.669
9925,8.902,121.101
9925,73.929,19.617
9926,58.325,6.05
9926,22.98,60.564
9927,28.539,163.17
9927,25.141,13.717
9928,67.979,37.061
9928,8.595,152.619
9929,37.812,51.277
9929,77.515,42.155
9930,15.495,16.802
9930,56.929,15.635
9931,36.223,165.71
9931,81.409,167.568
9932,7.079,98.889
9932,35.295,119.533
9933,23.409,45.099
9933,70.941,126.903
9934,52.897,88.001
9934,9.599,165.22
9935,39.975,1.466
9935,67.098,87.592
9936,11.266,64.442
9936,88.789,19.612
9937,25.293,119.087
9937,72.181,38.26
9938,59.695,42.75
9938,67.176,113.635
9939,71.413,54.509
9939,69.169,3.768
9940,44.864,9.57
9940,70.644,89.432
9941,17.229,162.305
9941,45.681,141.401
9942,76.038,135.177
9942,41.879,177.939
9943,59.682,59.715
9943,79.957,20.42
9944,22.281,156.285
9944,15.717,160.992
9945,6.107,16.737
9945,29.041,67.382
9946,75.119,2.927
9946,65.169,114.008
9947,31.999,26.316
9947,11.115,139.141
9948,61.681,110.396
9948,49.75,159.658
9949,62.221,157.942
9949,21.631,6.233
9950,65.784,20.36
9950,75.703,67.892
9951,12.235,134.322
9951,8.895,55.676
9952,0.11,135.204
9952,63.137,165.445
9953,77.184,43.083
9953,89.781,171.74
9954,1.636,155.613
9954,70.955,109.51
9955,61.369,164.09
9955,68.593,47.51
9956,73.659,133.151
9956,2.486,29.279
9957,62.468,99.234
9957,54.312,124.952
9958,38.201,12.547
9958,51.985,26.074
9959,72.683,14.29
9959,67.378,177.05
9960,10.295,99.643
9960,47.807,113.197
9961,75.28,92.175
9961,36.295,4.647
9962,75.747,15.78
9962,10.65,59.874
9963,16.482,55.522
9963,10.63,130.723
9964,20.982,49.119
9964,69.974,58.956
9965,48.089,165.643
9965,57.649,56.327
9966,20.624,70.189
9966,75.277,126.01
9967,33.783,94.894
9967,43.099,79.797
9968,69.171,88.26
9968,88.305,76.777
9969,72.564,121.99
9969,24.698,142.591
9970,76.227,57.349
9970,7.675,155.718
9971,9.858,158.728
9971,38.959,103.814
9972,72.122,95.335
9972,86.498,81.516
9973,2.21,120.4
9973,27.402,124.484
9974,87.03,28.681
9974,83.133,68.361
9975,71.846,58.191
9975,37.612,78.978
9976,70.135,10.997
9976,77.147,149.099
9977,51.591,138.381
9977,26.782,25.516
9978,86.469,125.426
9978,14.01,152.328
9979,70.61,61.914
9979,82.217,168.202
9980,68.201,46.12
9980,57.318,114.523
9981,48.009,30.871
9981,28.758,129.529
9982,21.228,27.401
9982,49.698,8.657
9983,0.972,85.405
9983,18.906,10.695
9984,77.671,103.794
9984,43.828,67.462
9985,20.425,75.033
9985,87.066,38.245
9986,53.582,70.112
9986,83.994,167.975
9987,29.207,148.007
9987,52.518,14.616
9988,56.748,148.016
9988,47.919,152.844
9989,50.873,21.654
9989,78.707,16.647
9990,72.771,73.467
9990,71.993,63.394
9991,7.891,26.306
9991,49.682,108.617
9992,41.523,169.098
9992,58.846,68.02
9993,40.95,150.855
9993,72.437,102.425
9994,44.42,95.469
9994,84.71,87.864
9995,40.395,82.916
9995,43.876,149.957
9996,75.637,170.416
9996,6.967,134.571
9997,33.119,110.906
9997,86.538,93.989
9998,48.345,136.238
9998,14.568,85.275
9999,59.336,116.208
9999,76.309,175.104
10000,40.21,34.569
10000,40.163,18.713
10001,67.684,39.606
10001,50.191,175.884
10002,42.158,37.521
10002,51.865,120.905
10003,60.505,61.322
10003,62.977,67.341
10004,28.991,164.325
10004,1.845,178.98
10005,19.44,32.078
10005,11.151,29.693
10006,6.862,18.339
10006,64.317,59.093
10007,68.13,101.777
10007,28.903,55.862
10008,43.416,66.202
10008,82.271,120.48
10009,57.757,63.692
10009,47.76,91.398
10010,55.843,54.226
10010,20.259,32.685
10011,33.634,67.671
10011,63.621,109.668
10012,18.485,95.329
10012,89.418,126.955
10013,81.227,140.061
10013,39.642,144.194
10014,9.193,31.933
10014,71.834,78.327
10015,76.021,68.064
10015,80.576,1.991
10016,13.939,160.965
10016,83.188,22.066
10017,9.471,156.477
10017,24.847,114.1
10018,34.251,83.828
10018,34.902,36.942
10019,40.664,83.184
10019,61.669,59.038
10020,85.573,109.338
10020,5.417,161.451
10021,23.799,72.761
10021,20.19,153.878
10022,65.199,140.571
10022,37.294,166.851
10023,39.482,26.27
10023,30.592,24.446
10024,68.095,0.442
10024,33.432,28.656
10025,54.745,0.775
10025,74.264,40.923
10026,38.03,93.291
10026,33.857,59.268
10027,87.148,80.055
10027,21.427,115.798
10028,19.626,24.724
10028,31.06,91.556
10029,84.261,3.034
10029,40.692,109.651
10030,84.131,156.998
10030,3.86,57.06
10031,21.186,37.067
10031,84.522,164.255
10032,0.915,90.825
10032,31.253,130.045
10033,74.475,38.125
10033,72.187,34.586
10034,29.589,96.538
10034,52.82,160.276
10035,89.763,58.968
10035,65.268,46.669
10036,28.925,37.2
10036,29.167,8.017
10037,57.727,155.386
10037,22.476,169.025
10038,47.369,165.318
10038,45.84,165.488
10039,22.939,92.174
10039,6.089,34.114
10040,40.189,149.018
10040,23.457,132.698
10041,34.294,17.847
10041,19.841,32.689
10042,87.548,54.323
10042,17.073,132.217
10043,41.658,108.56
10043,53.991,119.908
10044,31.508,15.592
10044,33.345,26.914
10045,88.91,110.593
10045,72.054,107.176
10046,34.256,154.936
10046,37.542,173.814
10047,45.37,159.423
10047,46.074,144.259
10048,74.703,116.696
10048,80.656,163.445
10049,12.744,129.664
10049,25.948,2.896
10050,26.505,109.574
10050,73.206,102.161
10051,51.462,5.838
10051,65.891,87.99
10052,77.462,53.063
10052,51.001,132.081
10053,88.568,41.432
10053,22.658,34.071
10054,10.729,122.787
10054,15.486,15.338
10055,26.951,75.303
10055,38.821,0.422
10056,43.75,94.869
10056,89.599,134.768
10057,45.577,56.048
10057,35.458,131.164
10058,76.019,23.16
10058,74.81,71.59
10059,27.193,143.058
10059,42.507,73.034
10060,61.784,37.778
10060,26.578,177.595
10061,69.918,124.95
10061,36.305,17.867
10062,41.695,90.097
10062,24.694,142.808
10063,81.217,101.894
10063,66.929,21.848
10064,87.114,142.561
10064,78.641,39.595
10065,56.348,84.976
10065,18.714,56.281
10066,5.558,68.042
10066,63.223,171.611
10067,31.002,107.544
10067,26.743,51.746
10068,5.825,59.25
10068,83.152,105.898
10069,34.86,42.811
10069,87.197,16.249
10070,59.769,61.914
10070,24.664,39.708
10071,27.777,100.067
10071,42.702,107.508
10072,29.981,71.149
10072,63.82,69.718
10073,85.983,84.901
10073,89.709,98.238
10074,85.071,73.237
10074,0.914,53.608
10075,55.912,0.434
10075,28.14,156.128
10076,27.107,4.782
10076,87.588,116.889
10077,4.738,155.228
10077,62.744,99.389
10078,10.877,58.375
10078,20.538,82.773
10079,53.249,92.094
10079,20.18,41.206
10080,43.179,27.455
10080,11.373,25.451
10081,13.169,81.67
10081,47.754,38.655
10082,87.469,167.625
10082,15.713,9.498
10083,14.378,156.239
10083,61.429,17.656
10084,85.96,1.059
10084,31.21,168.647
10085,65.551,59.335
10085,28.583,158.771
10086,86.519,107.456
10086,60.643,176.552
10087,76.491,151.232
10087,48.564,40.369
10088,52.888,173.578
10088,53.981,72.225
10089,86.093,29.468
10089,22.753,91.538
10090,37.114,8.243
10090,82.213,98.631
10091,53.886,80.177
10091,10.674,87.188
10092,10.259,22.881
10092,7.595,6.591
10093,20.349,125.059
10093,68.037,114.729
10094,23.113,164.405
10094,79.264,99.949
10095,66.484,12.314
10095,6.567,69.189
10096,53.374,162.334
10096,26.592,157.202
10097,55.206,94.978
10097,13.774,163.823
10098,3.526,11.818
10098,51.176,19.997
10099,66.899,102.177
10099,40.189,110.98
10100,9.141,63.547
10100,10.887,10.368
10101,61.08,161.741
10101,33.085,40.804
10102,34.712,87.485
10102,2.736,78.151
10103,41.822,17.255
10103,21.597,156.92
10104,13.877,95.678
10104,64.292,165.91
10105,51.993,162.745
10105,78.346,178.206
10106,4.809,115.551
10106,53.773,131.732
10107,60.966,76.214
10107,17.976,8.858
10108,22.107,91.776
10108,36.305,2.918
10109,43.023,170.011
10109,73.913,102.116
10110,60.311,114.242
10110,35.457,121.692
10111,80.911,112.161
10111,5.142,47.957
10112,15.427,96.196
10112,64.81,9.329
10113,74.462,3.979
10113,22.322,168.49
10114,37.573,116.101
10114,50.178,173.003
10115,64.841,26.512
10115,2.987,49.07
10116,48.942,69.503
10116,57.087,111.797
10117,73.907,88.176
10117,4.873,11.821
10118,9.331,92.642
10118,68.063,55.855
10119,87.068,78.836
10119,60.647,84.747
10120,73.57,109.309
10120,55.101,161.374
10121,71.936,1.286
10121,20.165,24.658
10122,54.029,51.607
10122,73.373,142.288
10123,86.096,7.54
10123,10.586,20.679
10124,13.388,150.002
10124,12.067,144.408
10125,33.37,6.719
10125,73.676,67.477
10126,17.516,117.572
10126,81.108,115.71
10127,55.533,144.513
10127,10.758,6.002
10128,76.156,168.063
10128,48.82,0.551
10129,74.022,57.779
10129,77.351,56.638
10130,15.264,100.437
10130,39.458,113.167
10131,88.727,60.131
10131,0.295,59.195
10132,63.007,173.073
10132,45.834,177.966
10133,45.191,165.618
10133,84.224,145.931
10134,42.358,4.437
10134,51.42,24.523
10135,35.66,152.188
10135,0.11,135.497
10136,49.632,64.047
10136,38.542,14.151
10137,72.297,70.807
10137,72.417,13.718
10138,75.354,177.388
10138,17.53,44.509
10139,84.379,141.686
10139,42.807,135.049
10140,28.978,133.722
10140,35.684,18.39
10141,25.414,80.96
10141,6.265,75.286
10142,60.09,56.658
10142,77.39,64.108
10143,25.968,30.759
10143,64.517,64.974
10144,14.634,15.893
10144,45.869,53.294
10145,87.759,60.34
10145,82.854,124.484
10146,4.989,39.832
10146,10.768,86.92
10147,36.161,106.927
10147,15.795,115.666
10148,65.322,122.189
10148,31.637,69.018
10149,19.309,155.31
10149,1.117,96.992
10150,50.247,114.959
10150,64.783,82.825
10151,85.552,166.64
10151,29.565,114.207
10152,52.368,116.016
10152,38.634,8.386
10153,62.073,148.901
10153,1.247,155.831
10154,65.449,40.523
10154,42.166,12.319
10155,26.029,41.403
10155,46.356,123.47
10156,45.414,137.833
10156,88.497,69.478
10157,59.971,21.144
10157,61.946,152.947
10158,2.407,120.046
10158,47.595,52.27
10159,62.303,39.486
10159,44.931,19.356
10160,1.676,116.443
10160,14.447,35.971
10161,18.718,32.512
10161,40.595,10.453
10162,0.114,1.308
10162,67.943,28.693
10163,65.67,137.742
10163,8.138,26.743
10164,13.315,71.249
10164,49.229,63.68
10165,83.218,0.988
10165,70.202,17.692
10166,88.987,173.333
10166,25.826,172.402
10167,87.926,87.232
10167,14.755,179.339
10168,3.621,30.83
10168,34.824,90.273
10169,14.909,4.528
10169,38.594,175.584
10170,7.59,33.45
10170,87.149,38.077
10171,37.212,58.236
10171,39.371,151.38
10172,74.756,136.227
10172,55.403,31.635
10173,84.339,27.992
10173,18.887,42.503
10174,19.522,177.012
10174,68.33,74.248
10175,64.102,139.951
10175,26.665,20.075
10176,58.177,58.779
10176,67.604,52.269
10177,13.559,89.501
10177,34.386,177.729
10178,37.889,175.882
10178,28.759,7.733
10179,69.93,122.207
10179,58.92,135.71
10180,89.69,38.066
10180,20.202,83.559
10181,65.757,56.176
10181,67.681,69.562
10182,72.822,140.541
10182,8.27,123.74
10183,29.983,62.924
10183,34.014,157.845
10184,12.671,155.814
10184,76.52,40.709
10185,23.638,168.837
10185,64.714,58.884
10186,14.272,72.835
10186,38.479,160.353
10187,17.474,152.725
10187,77.605,43.281
10188,59.456,30.963
10188,46.014,21.908
10189,72.706,57.614
10189,33.41,49.774
10190,70.457,13.906
10190,76.84,146.757
10191,32.544,2.108
10191,89.628,107.199
10192,8.041,26.758
10192,13.136,13.381
10193,39.482,122.05
10193,69.868,121.053
10194,74.323,117.11
10194,87.004,55.752
10195,25.541,59.647
10195,16.196,170.755
10196,79.846,63.297
10196,66.216,18.724
10197,36.787,177.283
10197,42.833,16.619
10198,3.594,178.674
10198,50.663,124.918
10199,54.42,73.32
10199,19.255,15.42
10200,49.166,19.584
10200,3.759,155.558
10201,56.214,7.56
10201,80.242,34.111
10202,24.376,165.918
10202,73.77,40.944
10203,23.383,139.362
10203,19.301,100.028
10204,32.349,143.137
10204,16.849,22.321
10205,75.06,18.419
10205,45.106,94.603
10206,12.33,82.103
10206,32.736,0.843
10207,18.143,137.941
10207,1.605,133.631
10208,41.178,1.63
10208,18.657,167.839
10209,32.313,74.309
10209,20.697,14.045
10210,76.701,163.569
10210,36.196,85.467
10211,13.54,144.483
10211,10.749,154.585
10212,58.839,102.855
10212,0.773,166.904
10213,62.108,76.916
10213,52.93,144.457
10214,45.039,167.904
10214,67.32,11.169
10215,40.436,56.474
10215,82.363,110.377
10216,65.826,142.142
10216,27.99,165.299
10217,6.692,158.535
10217,28.483,135.478
10218,65.203,65.428
10218,17.712,109.832
10219,11.938,43.986
10219,55.949,34.655
10220,25.878,1.515
10220,70.763,12.32
10221,1.153,103.805
10221,42.96,146.135
10222,73.942,125.293
10222,29.587,102.248
10223,49.786,162.269
10223,64.863,62.465
10224,62.248,130.268
10224,24.683,80.684
10225,12.735,53.087
10225,56.2,92.231
10226,75.571,100.854
10226,11.415,168.905
10227,76.059,74.713
10227,69.133,69.364
10228,74.282,169.084
10228,57.171,120.156
10229,32.419,18.728
10229,2.521,11.272
10230,2.097,6.89
10230,68.662,65.376
10231,12.522,106.486
10231,81.348,18.302
10232,18.647,177.1
10232,15.238,121.858
10233,18.883,29.291
10233,51.34,78.153
10234,76.042,163.846
10234,87.614,35.054
10235,88.825,95.584
10235,75.668,135.925
10236,19.481,26.193
10236,10.041,93.86
10237,19.096,100.682
10237,53.522,130.147
10238,43.498,63.729
10238,14.136,86.13
10239,27.493,167.709
10239,84.507,78.422
10240,58.67,126.827
10240,50.26,128.892
10241,34.11,132.486
10241,42.623,22.018
10242,61.147,107.355
10242,34.633,142.779
10243,48.787,148.913
10243,59.055,155.229
10244,71.291,20.091
10244,78.893,31.927
10245,36.187,177.61
10245,19.872,42.511
10246,65.043,2.146
10246,3.428,163.089
10247,54.761,171.069
10247,23.477,105.585
10248,81.766,89.166
10248,51.47,49.134
10249,39.069,75.951
10249,29.437,45.974
10250,69.433,109.652
10250,6.921,22.736
10251,35.517,135.408
10251,22.28,57.972
10252,27.935,47.844
10252,74.082,124.266
10253,83.51,90.764
10253,16.854,46.372
10254,27.966,38.244
10254,18.786,42.369
10255,70.521,172.733
10255,0.224,3.07
10256,83.634,28.915
10256,35.955,32.36
10257,22.256,153.262
10257,63.319,153.24
10258,64.574,152.872
10258,16.676,19.298
10259,16.293,92.923
10259,65.943,131.584
10260,69.236,48.568
10260,10.403,40.888
10261,46.131,117.672
10261,12.112,40.419
10262,26.546,60.406
10262,49.844,176.824
10263,43.902,5.154
10263,8.542,97.187
10264,59.361,158.301
10264,79.228,149.563
10265,41.496,80.654
10265,1.544,39.72
10266,21.572,101.649
10266,70.88,172.984
10267,54.467,94.709
10267,69.817,143.615
10268,88.317,38.822
10268,17.326,73.106
10269,30.472,6.759
10269,5.581,75.004
10270,55.194,149.352
10270,16.9,113.819
10271,64.314,155.261
10271,54.596,34.209
10272,50.895,11.959
10272,15.116,149.893
10273,49.919,51.062
10273,27.182,149.17
10274,22.538,21.243
10274,0.573,58.177
10275,21.424,92.16
10275,9.186,73.027
10276,72.818,33.675
10276,33.186,64.386
10277,41.104,19.928
10277,60.034,166.99
10278,53.282,176.743
10278,34.027,72.014
10279,0.517,49.315
10279,46.896,122.295
10280,83.309,109.137
10280,34.695,95.569
10281,85.473,46.029
10281,51.612,174.72
10282,76.93,167.2
10282,50.102,178.628
10283,81.504,151.693
10283,21.544,24.351
10284,36.275,159.451
10284,89.715,137.763
10285,86.0,149.313
10285,13.253,143.291
10286,82.402,127.33
10286,66.006,76.342
10287,86.952,73.466
10287,72.68,178.493
10288,44.981,77.743
10288,58.06,21.59
10289,45.266,49.833
10289,80.99,109.242
10290,43.51,78.295
10290,89.412,170.789
10291,64.491,76.551
10291,64.376,120.45
10292,23.239,0.706
10292,63.715,103.278
10293,44.088,61.245
10293,32.231,158.708
10294,60.617,0.584
10294,17.387,57.893
10295,50.874,139.189
10295,34.541,93.639
10296,48.774,80.944
10296,69.248,144.188
10297,67.567,111.168
10297,83.137,135.749
10298,58.122,137.747
10298,88.462,129.411
10299,1.157,148.944
10299,81.821,63.074
10300,88.108,162.033
10300,30.17,26.729
10301,78.394,42.474
10301,42.435,68.939
10302,31.133,6.335
10302,41.726,2.116
10303,30.632,123.15
10303,26.354,2.734
10304,1.431,15.773
10304,38.813,149.742
10305,38.523,11.954
10305,27.974,96.978
10306,88.188,92.153
10306,33.632,174.305
10307,13.657,64.354
10307,80.743,138.363
10308,45.681,172.153
10308,21.057,177.824
10309,52.169,91.037
10309,0.203,106.094
10310,60.458,90.311
10310,87.507,172.153
10311,31.036,145.896
10311,64.219,58.839
10312,37.96,19.994
10312,35.261,6.822
10313,58.505,138.759
10313,61.053,55.499
10314,21.5,178.969
10314,78.466,49.537
10315,57.28,92.415
10315,59.305,145.97
10316,67.026,44.575
10316,89.152,50.043
10317,3.369,159.478
10317,8.332,36.433
10318,76.262,166.301
10318,78.461,17.045
10319,73.627,177.116
10319,60.178,89.558
10320,26.087,71.423
10320,31.407,176.244
10321,17.976,20.783
10321,86.167,121.655
10322,84.023,17.902
10322,27.612,126.898
10323,47.043,102.816
10323,12.782,146.668
10324,22.637,81.848
10324,81.917,62.064
10325,75.876,160.383
10325,72.106,154.313
10326,22.336,176.396
10326,0.767,92.091
10327,9.095,2.576
10327,0.405,179.086
10328,79.207,122.084
10328,67.702,167.786
10329,83.907,104.312
10329,88.261,33.817
10330,55.169,93.006
10330,55.964,75.457
10331,77.6,37.388
10331,29.691,38.754
10332,2.358,52.069
10332,0.703,91.247
10333,16.603,18.952
10333,30.495,80.387
10334,24.156,149.555
10334,26.665,131.197
10335,2.578,61.259
10335,87.53,152.023
10336,52.468,85.808
10336,31.357,151.772
10337,59.491,42.609
10337,37.765,90.338
10338,86.295,118.72
10338,0.331,171.693
10339,82.679,64.143
10339,0.411,15.686
10340,23.015,124.857
10340,39.026,51.76
10341,55.474,80.289
10341,18.905,120.455
10342,80.788,44.028
10342,67.092,69.364
10343,87.041,30.175
10343,18.796,31.184
10344,34.83,149.942
10344,87.695,119.524
10345,24.749,45.381
10345,20.3,81.234
10346,83.423,62.611
10346,50.169,132.815
10347,25.881,51.165
10347,28.439,28.316
10348,1.126,75.633
10348,65.404,151.795
10349,51.883,39.068
10349,31.347,76.151
10350,65.198,17.724
10350,68.983,112.082
10351,76.135,160.867
10351,81.532,62.886
10352,11.003,75.762
10352,66.212,122.817
10353,34.111,109.151
10353,55.177,16.044
10354,3.209,134.81
10354,34.685,9.232
10355,73.369,35.758
10355,13.557,47.11
10356,40.286,121.882
10356,51.074,66.597
10357,39.585,34.658
10357,69.866,127.129
10358,42.751,17.891
10358,28.851,45.072
10359,44.874,49.153
10359,20.469,46.058
10360,41.56,133.985
10360,84.094,176.598
10361,0.716,92.153
10361,37.764,11.197
10362,73.094,41.392
10362,51.194,29.129
10363,81.728,148.959
10363,27.741,79.316
10364,8.033,16.69
10364,18.838,164.755
10365,18.945,82.804
10365,24.905,20.809
10366,63.637,176.128
10366,72.027,69.846
10367,3.428,72.509
10367,32.976,141.132
10368,69.755,99.12
10368,80.671,104.588
10369,31.456,5.378
10369,43.411,35.425
10370,66.219,147.062
10370,67.471,79.122
10371,66.596,152.583
10371,76.383,8.985
10372,49.43,93.44
10372,49.401,50.655
10373,31.639,133.824
10373,21.074,113.688
10374,19.155,155.203
10374,30.841,105.423
10375,21.225,61.221
10375,27.998,72.793
10376,13.183,36.535
10376,71.31,165.042
10377,81.288,60.263
10377,17.294,51.748
10378,26.453,34.884
10378,3.341,122.302
10379,14.472,123.855
10379,85.736,121.406
10380,56.611,160.486
10380,23.879,38.641
10381,20.126,163.941
10381,77.17,80.06
10382,21.467,36.178
10382,73.991,45.239
10383,30.987,159.033
10383,50.389,71.471
10384,48.959,106.776
10384,53.49,73.355
10385,14.644,49.445
10385,76.08,151.16
10386,41.783,81.984
10386,47.263,17.128
10387,83.576,9.548
10387,3.012,153.141
10388,80.892,36.164
10388,40.431,12.506
10389,80.569,127.667
10389,25.447,41.895
10390,31.967,86.304
10390,72.886,127.032
10391,31.253,151.293
10391,31.312,178.854
10392,60.768,51.291
10392,56.828,129.295
10393,18.97,131.801
10393,10.849,122.01
10394,79.33,117.377
10394,78.896,55.581
10395,26.425,116.023
10395,74.428,71.925
10396,11.167,83.884
10396,84.087,10.348
10397,79.813,37.625
10397,21.354,111.069
10398,57.117,110.151
10398,73.066,166.874
10399,10.579,84.573
10399,0.142,165.515
10400,25.049,150.831
10400,68.893,98.872
10401,83.338,39.758
10401,55.733,143.275
10402,60.15,90.818
10402,37.671,168.077
10403,39.183,157.794
10403,8.541,63.117
10404,88.539,64.157
10404,76.882,74.003
10405,78.667,88.186
10405,74.236,13.885
10406,22.374,9.176
10406,33.991,16.698
10407,71.747,114.097
10407,23.274,106.483
10408,82.999,76.724
10408,88.831,113.134
10409,34.533,165.361
10409,80.063,117.624
10410,49.047,121.677
10410,29.857,103.675
10411,38.636,44.256
10411,19.506,8.694
10412,32.815,99.222
10412,78.779,121.198
10413,83.445,28.923
10413,41.708,92.813
10414,18.867,141.559
10414,66.914,113.815
10415,51.419,104.438
10415,63.722,75.082
10416,42.067,175.334
10416,32.308,88.449
10417,59.482,128.637
10417,1.063,42.146
10418,55.73,167.363
10418,12.453,7.974
10419,54.393,100.576
10419,37.09,49.884
10420,35.965,92.9
10420,69.627,58.545
10421,73.743,91.374
10421,68.721,64.63
10422,77.245,8.531
10422,41.431,35.895
10423,43.062,103.97
10423,74.694,41.132
10424,72.948,155.913
10424,41.777,94.783
10425,38.167,169.504
10425,39.698,174.039
10426,77.85,128.024
10426,30.442,138.151
10427,46.279,26.863
10427,42.729,78.978
10428,34.75,54.822
10428,21.33,98.067
10429,6.116,158.608
10429,30.056,133.904
10430,50.897,91.589
10430,19.626,91.679
10431,79.985,125.854
10431,23.988,31.166
10432,46.822,41.252
10432,21.821,166.63
10433,50.8,22.991
10433,75.186,53.967
10434,44.065,126.135
10434,30.085,99.196
10435,72.03,53.969
10435,25.579,74.591
10436,80.704,124.382
10436,22.568,9.704
10437,6.452,137.755
10437,0.618,179.366
10438,54.787,87.106
10438,76.939,33.108
10439,73.501,41.034
10439,48.377,22.131
10440,48.797,121.578
10440,21.738,57.404
10441,48.394,71.318
10441,60.2,81.312
10442,48.86,140.942
10442,59.535,145.793
10443,43.358,47.276
10443,46.968,53.71
10444,35.721,114.694
10444,78.542,110.248
10445,62.057,134.655
10445,40.17,109.785
10446,47.023,64.674
10446,56.139,53.684
10447,49.452,50.496
10447,81.156,76.044
10448,52.216,38.137
10448,10.672,81.296
10449,23.257,56.7
10449,87.641,26.82
10450,21.872,29.027
10450,48.402,119.157
10451,44.232,4.722
10451,35.939,22.423
10452,76.963,49.367
10452,71.099,117.579
10453,79.986,120.113
10453,1.205,140.414
10454,75.812,175.54
10454,7.104,176.263
10455,10.033,18.395
10455,30.15,121.822
10456,73.884,164.242
10456,21.607,80.214
10457,81.063,14.353
10457,64.747,127.071
10458,57.121,130.59
10458,54.688,149.773
10459,59.051,109.723
10459,61.629,145.602
10460,8.46,177.166
10460,9.114,36.471
10461,39.322,119.57
10461,45.483,96.486
10462,84.946,135.478
10462,76.886,158.127
10463,46.97,107.527
10463,79.392,66.334
10464,44.744,132.713
10464,2.299,57.956
10465,36.4,115.38
10465,65.384,109.852
10466,18.571,110.809
10466,22.336,36.901
10467,4.275,120.431
10467,52.009,43.918
10468,12.219,34.025
10468,11.534,134.511
10469,49.033,56.788
10469,28.616,115.814
10470,89.63,177.959
10470,18.607,134.125
10471,83.364,64.163
10471,64.282,159.307
10472,70.167,160.829
10472,65.225,173.624
10473,0.599,50.754
10473,25.148,143.664
10474,80.835,17.634
10474,41.755,60.552
10475,66.355,33.676
10475,71.153,123.356
10476,2.934,23.902
10476,42.152,38.194
10477,7.613,119.206
10477,41.341,64.098
10478,39.546,117.07
10478,10.05,166.618
10479,44.475,167.151
10479,7.302,138.821
10480,43.986,134.012
10480,84.821,12.505
10481,83.069,86.138
10481,48.152,160.717
10482,71.657,69.346
10482,80.216,59.614
10483,78.958,60.956
10483,88.134,144.934
10484,32.239,178.09
10484,84.649,139.521
10485,86.488,72.599
10485,87.496,82.205
10486,31.047,178.083
10486,13.119,4.961
10487,1.088,161.683
10487,72.131,3.82
10488,50.063,5.329
10488,49.957,53.808
10489,45.041,73.883
10489,50.584,176.58
10490,47.229,47.511
10490,73.32,86.98
10491,48.232,114.645
10491,27.888,39.646
10492,27.683,63.481
10492,1.553,167.453
10493,61.448,47.936
10493,16.408,159.268
10494,71.815,78.841
10494,66.994,151.677
10495,25.633,162.979
10495,65.566,33.81
10496,83.078,98.969
10496,83.08,103.5
10497,52.705,119.035
10497,28.378,31.863
10498,58.166,123.161
10498,81.713,106.863
10499,55.956,146.65
10499,37.054,43.267
